date,btc,eth,doge,ltc,bch,etc,xmr,dash
2019-08-23,10414.1441725891,194.624304792519,0.0026725092060717,75.5337622831028,316.857519602553,7.1607192706287535,82.2707444299477,93.6658846843256
2019-08-24,10147.0871548802,191.114351256575,0.00259281502286,73.3707505612611,306.297019975634,6.873593405347041,80.6050843642159,92.2560597825339
2019-08-25,10100.3567783752,186.324488895383,0.0025564351294232,72.2755486042272,305.45059171799,7.141335605353005,80.2532785438773,91.1622351240421
2019-08-26,10362.6434723553,188.569805376973,0.00265673104789,73.6117536046244,311.098434361824,7.332701767397262,79.6375473479234,92.0128327793823
2019-08-27,10168.221571654,186.883293103448,0.0026142135146686,72.5978803060927,307.887857973216,7.191626712625924,78.3108453406604,90.5655233899094
2019-08-28,9724.79997808299,173.17579748685,0.0024711506777737,66.9178369821848,292.277405492237,6.465775572458117,72.0706646717001,84.6568795071575
2019-08-29,9482.31173495032,168.735882349503,0.0023947714064897,63.5869828234098,279.452888111119,5.945873794178278,66.9403165235469,79.7288386884766
2019-08-30,9577.67882349503,168.372436002338,0.0024305976943227,64.3561159110721,279.070631264612,6.32819387731596,67.8300481285933,80.0173454472584
2019-08-31,9605.02446142607,172.177609877265,0.002441371547736,64.3769474515234,279.086619107708,6.279735301942394,67.207548018712,79.8980775175249
2019-09-01,9762.93655689655,171.211480479252,0.0024510049082495,66.297114000002,281.654573682644,6.253715068310309,71.7098932228318,79.7489413027386
2019-09-02,10377.3383845704,178.580194623027,0.0025584111740199,67.0181890206854,294.304696021547,6.762360021078104,73.3446548010731,81.8311071878895
2019-09-03,10618.7815058445,179.233673874927,0.0025802956378918,69.2335547229001,300.945133916755,6.828483192056599,74.8749935125535,82.6626073159717
2019-09-04,10577.2410839275,174.729775277615,0.0024810584986006,67.1046498514197,294.061438803663,6.765210919716695,73.7180772992668,80.9322881153538
2019-09-05,10580.1846995909,174.54153974284,0.0024711254999353,65.3856398526485,292.389133851536,7.0808478955140055,75.9045912465094,80.1609851555167
2019-09-06,10330.8497312098,169.23070338983,0.0024438105052358,65.0694842613158,286.848452040465,6.755060889446028,75.2275549703566,80.149184048481
2019-09-07,10494.5069649328,178.287494389246,0.0024803715076429,68.8442089075805,300.527428470069,6.699988422248439,78.1329223646632,84.0930076568759
2019-09-08,10407.2656573933,181.604640268849,0.0024804449479967,70.6676067842883,307.284560858572,6.656165660719214,77.0794546901954,87.6413684529512
2019-09-09,10332.4644424313,181.388241671537,0.0024250010220653,70.1867013740217,305.959563598726,6.629685156907334,74.8850847991656,86.2968214517739
2019-09-10,10085.9519243133,179.595805669199,0.0024064102759547,70.5569052611728,303.221836116441,6.504059778248132,71.9604941343381,82.7182151181142
2019-09-11,10142.1480603741,178.058855639977,0.0023868991228153,69.6153263198233,297.972611585443,6.321455868194163,73.8252613312264,82.4101319086755
2019-09-12,10403.3599707773,180.84650818235,0.0024489241838866,69.0837634799381,300.419889477671,6.233421967796732,74.9968787981404,85.4304905960907
2019-09-13,10345.3387469316,181.51325949737,0.0024389120979966,68.7499377112114,298.39904900586,6.18302261714228,76.1969610148793,93.019056826917
2019-09-14,10363.4528963179,188.595950496786,0.002464933037541,70.6927717327601,304.66657864933,6.27598216928112,76.1015161175239,91.4122932332204
2019-09-15,10306.1696674459,189.443608416131,0.0023802854793368,70.1373992794203,303.090031227422,6.244495250241658,75.5388690259709,88.8503844967786
2019-09-16,10257.822761543,197.430535651666,0.0023735438797378,72.5357012677948,307.20197202255,6.22227948696952,75.5117082948786,93.1446696330517
2019-09-17,10195.6111811806,209.287582700175,0.0025999583163941,74.4574719879821,320.611259910352,6.321734814263298,74.1433950854835,94.9741955535313
2019-09-18,10161.3188664524,210.7212235827,0.0027216953021552,77.9623275489186,324.236430655238,6.398596349728898,80.0040662756722,97.8525406507594
2019-09-19,10268.3926291642,221.562201052016,0.00271348426659,76.9839603138456,322.97270988705,6.229990244602771,75.9048809084749,99.3236761426419
2019-09-20,10170.1251161309,217.195570134424,0.0026550386596277,75.036947583314,314.955445236924,6.166317963858558,73.874568274018,96.5217467364758
2019-09-21,9986.4061081239,215.50002980713,0.0025231288302229,73.1805848372367,311.660240948681,6.128828303766076,72.3723488809474,92.9818566831143
2019-09-22,10047.0134748685,211.051801870251,0.002561589139238,72.4202554196713,307.556028752412,6.017769932682758,73.0976473512777,90.8371980944289
2019-09-23,9692.74104792519,201.226725014611,0.0024980363358949,66.5858467165307,292.941696540643,5.827106115169372,68.4661445448781,86.8786316638666
2019-09-24,8613.67124850965,168.43832817066,0.0021835933500956,56.3864383374322,221.862973537917,4.724089022789299,59.2920425196169,72.7030592048631
2019-09-25,8424.15764640561,169.84662478083,0.0021795132307465,57.2923149735694,226.989914459678,4.825287493095038,59.0263867825879,72.3268302663885
2019-09-26,8091.69529924021,166.334617884278,0.0021394234285514,55.2107919328212,215.345495664443,4.70346818155666,57.4384060582857,68.8810357477345
2019-09-27,8186.77963927528,174.083654120397,0.0022024207602804,55.8560285315725,220.163788222568,4.678488198262178,57.5376151061634,71.4611190773624
2019-09-28,8201.97901344243,173.798880362361,0.0022157423398897,55.339815389207,227.506226403298,4.686145642329193,57.6422717753381,71.3615490014287
2019-09-29,8064.50806236119,169.853334891876,0.0022441909265274,54.0011443311329,218.24779169604,4.558698723866876,55.9631975662203,68.979721424699
2019-09-30,8282.3654541204,179.508727936879,0.0023645887135336,55.9272084156358,226.998378669319,4.70950126967306,56.6977487769964,70.7851045109737
2019-10-01,8314.55139012273,176.635159555815,0.0023904456733326,55.7659061908359,223.770456232589,4.63607593536591,55.7487660243492,70.0235005241116
2019-10-02,8362.53073232028,180.731424605494,0.0023209663977627,56.4482176241814,225.352112604544,4.685224986689287,55.9587454692048,70.5545168804065
2019-10-03,8254.33991028638,175.467113267095,0.0022647091335387,56.6144791338529,222.978162279049,4.633491111992072,56.3683395821561,69.5182277622082
2019-10-04,8165.68615125658,176.204069316189,0.002345284329895,56.5731411377068,222.461045868567,4.603459612601621,57.3217752866236,69.6868292793785
2019-10-05,8141.63371379311,176.184813267095,0.0023106203916888,56.7864836766259,223.122350377538,4.624482610080142,56.5098357123654,69.8915775554105
2019-10-06,7854.60981297487,169.854954237288,0.0022126357802024,54.5218394659111,220.499459245943,4.485764831273973,54.6218574040835,69.2001331697882
2019-10-07,8226.02342928112,181.001570426651,0.002335781996995,57.7338231361669,233.914815808422,4.690108400187102,56.3651162903847,71.0137666135104
2019-10-08,8190.1151207481,180.668669783752,0.0023381653785426,57.0367275028369,230.800800319167,4.628021208267514,55.5516746942628,70.7278787030441
2019-10-09,8598.3319207481,194.229131502046,0.0024038242475946,59.4366017937255,239.17725466511,5.087640682566411,57.3308251098725,74.2507586847358
2019-10-10,8578.09037931034,191.574099707773,0.0022895529855305,57.5524463796305,230.627978184972,4.851849806749741,55.7994757392257,72.7054522885762
2019-10-11,8289.85402893045,180.902172472238,0.00225570271201,55.7022428498833,220.999450512104,4.652336041238482,54.2076049438988,69.7427841896126
2019-10-12,8323.7501440678,180.319804997078,0.0022765286374443,55.8226201897946,224.827511944659,4.720651946802619,53.6961661266868,70.7834134461605
2019-10-13,8291.25065143191,181.47459760374,0.0024788707273446,56.5329195985456,223.749856665109,4.742404433792328,53.2595806249246,70.5279676915626
2019-10-14,8346.36843658679,186.520615137347,0.0025205057065583,56.7952859081816,227.824852633846,4.781991991194441,52.9372424999028,71.0996199382892
2019-10-15,8160.71262752776,180.282949853887,0.0024803677591399,54.5486984110967,221.747350574219,4.54115438328934,52.0503925418472,71.265631567682
2019-10-16,8003.85592314436,174.995676329632,0.0025916331109038,52.5542835239998,217.236403000867,4.427230876604578,54.8661056030787,68.0382740493346
2019-10-17,8072.48938229106,177.070229865576,0.0027581917535187,54.9010288032269,219.586947296228,4.502053006805534,56.1095743814598,68.9213346441898
2019-10-18,7959.33199357101,173.130578725891,0.0026385953115542,53.2511893615998,212.363692634323,4.427434865926469,56.386352158114,67.9583166866335
2019-10-19,7948.47733722969,171.613132729398,0.0027182027197365,53.7431331017573,212.864626870998,4.413498663200233,54.4342929659588,67.358349513097
2019-10-20,8213.70903927528,175.187846580947,0.0026693450255447,54.861684234117,224.401403378957,4.515501168509585,56.3535442743623,69.2016362116495
2019-10-21,8211.65455873758,174.198366861485,0.0026494176335189,54.7689565475335,232.898229752835,4.595530902506973,57.9300682382268,68.7150847347745
2019-10-22,8029.20537288136,171.261682057276,0.002506158547875,53.3308746456004,226.858651134889,4.446737404966208,56.59712000367,67.0089532775368
2019-10-23,7458.03585680889,161.323558386908,0.0024639785634618,49.3320346055708,209.457249867997,4.237211873245008,52.7262607453396,62.6122608132313
2019-10-24,7454.37113816482,161.024464640561,0.0024933499086086,49.8246310784745,213.456411073416,4.28777052103603,53.5642139341463,62.6765217423498
2019-10-25,8656.65517755699,181.161944476914,0.0025993188237092,56.9029239631696,258.235893041313,4.749417874431196,58.8732772089576,69.7065057625222
2019-10-26,9249.64676095851,179.720602337814,0.002621482879379,56.9635966398448,252.772785825886,4.585519905180682,56.6809188062031,70.5939319778201
2019-10-27,9558.15604400935,184.572484570427,0.0026055388132219,59.8327520854905,261.564528584381,4.792284535879306,59.8751592750782,72.0021040753374
2019-10-28,9319.17814167154,182.81422063121,0.0026536346141843,58.3836536887962,267.673511018548,4.774956496406598,60.1974254426569,72.1647332282199
2019-10-29,9431.20712390415,190.830495441262,0.0025564965344508,59.8597792276144,288.747360990427,4.929876886696043,59.4925056871911,72.979284145639
2019-10-30,9182.85506516657,183.277003798948,0.0026224538109248,57.9990980272888,289.655172974067,4.798544788746968,58.5745652040999,72.2393990775686
2019-10-31,9155.27729877265,182.430567212157,0.0025797548812617,58.3457601058471,283.145057533315,4.810474888149468,58.9957530164693,71.7339443465763
2019-11-01,9251.38129345412,183.362267679719,0.0025924306091156,58.3717089475198,278.387393496717,4.878874256401512,60.8090500001136,71.9617792659195
2019-11-02,9300.19083752192,182.998768848627,0.0025810557095303,58.3443673608924,290.042657087563,4.927672931140426,62.1559331410154,72.1737338258897
2019-11-03,9209.63869608416,181.907013734658,0.0025646502335027,58.4732829627924,291.460568385804,4.885146722973657,63.532419766866,71.290938253179
2019-11-04,9418.36013062537,186.034432787843,0.0026169775091885,61.4521690373748,291.088153007624,4.959800647501686,63.1695475936005,72.6171903417117
2019-11-05,9330.78722296902,189.217251373466,0.0025215211818938,63.1761298880429,293.201404097898,5.0219054645226615,62.8611054074152,74.5320208348933
2019-11-06,9354.93338229106,191.556660666277,0.0025597908041229,63.9818776208418,305.931480084159,5.077398680295417,64.0920985052875,74.2733527438685
2019-11-07,9210.74822238457,186.770622443016,0.0027280475910525,61.5917494477973,292.339586566778,5.2255570941379,63.0607795152441,72.1257947288173
2019-11-08,8791.33393495032,184.038223085915,0.0026597407532198,60.4637875009908,277.721781777667,4.984973592029677,60.7065361652869,69.3904952354264
2019-11-09,8810.78456195208,184.962579777908,0.0027142417439946,62.1663742302716,282.70359354511,4.956965238742515,61.8715004912405,69.5694912381842
2019-11-10,9042.89072320281,189.045104675628,0.0027818437025415,63.6569799443001,293.189290761468,5.038859610420143,63.7915283021043,71.3635261599179
2019-11-11,8713.20792957335,184.418845295149,0.0027502316547267,61.6962673926619,285.788633494467,4.88417134995011,61.6100650232243,69.9744638375438
2019-11-12,8788.95814295734,186.5779264173,0.0026990114809634,61.1282274379016,288.546574283002,4.899531294991388,62.0422604169268,70.2171956632553
2019-11-13,8766.72943050848,188.033356107539,0.0027112302034795,60.9040091584027,285.133572329156,4.840727895603589,65.0326174055931,69.6754652196961
2019-11-14,8645.43580362361,184.766463763881,0.0026268280018876,58.9437550001914,277.754281095554,4.745469279907499,64.9802521067994,68.6838162242804
2019-11-15,8465.87788854471,179.989789070719,0.0026454408767583,57.5577646360364,263.82329726381,4.566217705564912,61.8392715611055,67.9545577221992
2019-11-16,8477.69024284044,182.287117182934,0.0026786577825912,58.2429124138098,265.156996737607,4.628609941771765,61.4059041307456,67.8318089638732
2019-11-17,8505.16122326125,183.829805961426,0.0025710988047873,59.1789314861148,265.97111105668,4.617490740117578,61.7450271980921,67.6228347506517
2019-11-18,8183.53341350088,178.062372004676,0.0025039603429395,55.8642874350489,246.712171075533,4.373210498874358,58.3539940570958,64.2304772613004
2019-11-19,8116.82067258913,175.435199883109,0.0024719822425463,55.0010788331077,241.661577713072,4.371935517563307,58.3678415958989,65.1152411992402
2019-11-20,8076.55466008182,174.409720338983,0.0025248886471306,54.8310928797396,242.083591627526,4.327301930756054,57.7701178207666,63.4709129509126
2019-11-21,7612.2774880187,160.728296902396,0.0023702167339228,50.5720480122621,225.507342405228,4.163285093562586,53.8748256259889,60.2034987883585
2019-11-22,7277.52427323203,149.776162478083,0.0023365021224373,47.4758989498612,208.398886990587,3.873143228887536,51.0162395836871,55.0464369860859
2019-11-23,7324.83617855056,152.327056282876,0.0023541192958739,48.2167530183505,215.293037025513,3.999569727489114,51.7646658502049,54.6813247373329
2019-11-24,6943.38065604909,141.576619520748,0.0022450372336782,44.2959708975941,203.852138031087,3.7347297405410336,47.8303608670031,51.4097099817105
2019-11-25,7139.04468597312,146.562241846873,0.0022710882500806,45.7696141085294,208.965506944054,3.788613159078857,50.1870082320426,50.0449103009406
2019-11-26,7165.43773027469,147.942878550555,0.0022567904193993,47.0059228544966,212.025375880493,3.878746379623866,51.3546293873613,50.3280243161904
2019-11-27,7526.86381654004,153.24832226768,0.0023082660980527,47.8634136265575,219.973294987719,3.963182972459985,55.8174839350462,50.6595157473082
2019-11-28,7436.3363817066,151.010392460549,0.0022629801657296,46.8851813383496,218.198198292747,3.949966468798287,53.9699360179339,52.481844204727
2019-11-29,7747.73804208066,154.256289012274,0.0023898171946467,48.6278422260542,224.074185517206,4.080971751289187,55.7951877993948,56.7782244492344
2019-11-30,7556.19372121567,152.016210111046,0.002297065226273,47.3469763199582,217.579652709681,3.949763279384189,54.8540877459773,55.1458929833938
2019-12-01,7417.72720601987,151.380223378141,0.002279869454286,47.7391861956304,215.372040137859,3.948123074722024,53.5545445925517,53.3160529683058
2019-12-02,7318.31252180012,149.052715663355,0.0022159345604802,45.6426048002528,214.075250293401,3.862052081978144,54.0392679159185,51.6880610266135
2019-12-03,7306.44623331385,147.465369140853,0.0021944319828208,44.8087979001932,211.772842660883,3.8350753594071785,53.4904320470792,51.3723479926656
2019-12-04,7215.02034482759,145.69724465225,0.0021870535691313,44.723517068588,208.217966989986,3.75260813866866,52.7300702012063,50.4719583867946
2019-12-05,7404.0867949737,148.022399883109,0.0021800556809425,44.8349172085376,211.664407034038,3.797718865288133,53.7574933405584,49.9983634541712
2019-12-06,7534.2083559322,148.700186732905,0.0021933617308873,45.403857296401,212.584326252486,3.893209024958745,54.1783907892603,52.4456646225839
2019-12-07,7512.06140263004,147.515199298656,0.0021943429438767,45.223408134278,211.581034374236,3.872277147761297,54.3351244244464,52.5096776878163
2019-12-08,7528.94026943308,150.838420806546,0.0022156293914107,45.5710748791024,213.021663041107,3.903499155703024,53.79008086017,51.9129109431154
2019-12-09,7340.22745908825,147.375495149036,0.0021917979253144,44.4094342215886,208.326116285418,3.798061055586006,53.949755116439,51.0333657976951
2019-12-10,7232.09178375219,145.696360140269,0.0021512915829585,44.1365788871217,206.953973593729,3.780510031250922,52.7404160420659,50.0287589380348
2019-12-11,7200.46444599649,143.130404734074,0.0021069964553512,43.588255215858,206.27603740453,3.7668859854210175,52.8729843657603,49.6601946800432
2019-12-12,7192.84902425482,144.734203682057,0.0021426072125885,43.6223223146382,206.276103319612,3.813566678238204,52.8625189678227,49.8206065532621
2019-12-13,7244.90372004676,144.599715078901,0.0021081484218649,44.3212462932268,211.348781920525,3.854090177315044,52.3225684459693,50.5385057068141
2019-12-14,7071.10709029807,141.842442840444,0.0020853236197383,43.3030843343554,206.162373911454,3.7959258775930222,51.2647680761616,49.5795668986796
2019-12-15,7111.28666995909,142.304544126242,0.0020889809824127,43.4865185189382,206.924577238823,3.802454593880144,50.7021462575591,50.6914425577139
2019-12-16,6882.39579532437,132.379981122151,0.0020941509361627,39.9511366169078,195.841313130623,3.672427691156965,49.037807307405,45.9109034669264
2019-12-17,6608.96197983635,121.505916423144,0.001954839023013,36.8482891740447,176.037559426893,3.46204791957896,44.8883028625479,41.0673604029087
2019-12-18,7284.6254836353,132.883688018703,0.002080812184283,40.8563956883073,188.601674899799,3.771552029498987,47.9515005234415,44.4588515872648
2019-12-19,7146.16763763881,127.844947691409,0.0020344232941518,39.6299609156666,186.194940212877,3.7267768334605815,47.3556524627165,42.9104113215623
2019-12-20,7184.21917206312,128.217562828755,0.0020207264467029,40.1816416568903,187.170690744341,4.053672131235817,46.6886509015042,43.2410516332803
2019-12-21,7140.29801127995,127.097141145529,0.0020214054301588,39.7117431117313,186.135092746912,4.091650206193589,45.0436873231674,42.6826739110591
2019-12-22,7479.40240789012,132.060468731736,0.0020731452182094,41.8682632904171,196.274100830212,4.198738372617642,47.3350704347074,44.1784391435141
2019-12-23,7321.7487238457,127.814310578609,0.0020118462362799,40.6205329473303,189.746240038979,3.987125317096985,47.119530544901,42.8513761161904
2019-12-24,7235.62908381064,127.656445938048,0.0019847191023555,40.2851429787083,187.890798463032,3.927023632311915,45.8605048347899,41.6604913670964
2019-12-25,7191.17416569258,124.881023085915,0.00202287182903,40.0982305882721,185.047620513008,4.029957417802867,45.9301513579353,40.6981276996936
2019-12-26,7194.63975832846,125.308429865576,0.0020249063406323,39.9278822194911,187.277861727731,4.48433494334283,45.1959350806774,39.894939558389
2019-12-27,7237.15044728229,126.181629456458,0.0020398401304821,40.8949027237481,202.560616892837,4.499580108859994,44.9829156040685,39.4898485110554
2019-12-28,7306.64330829924,128.037601694915,0.0020071532794819,42.970186809454,206.798180600494,4.4146947218061126,45.3963903158161,41.83170345538
2019-12-29,7391.578521391,134.639243717125,0.0020232534587173,43.1595785700388,212.693294873486,4.657612333018183,46.6059974434464,44.7140439228376
2019-12-30,7229.3971006429,131.287466744594,0.0019853251165828,42.2791761596581,208.007277584233,4.6163864694281775,45.9211259044901,42.1750001748162
2019-12-31,7167.39505464641,128.511079777908,0.0019759138359591,41.1140178685009,203.784699574805,4.4815599287636125,44.4552971445513,40.9832099264928
2020-01-01,7170.63186879018,129.963875336061,0.0020198467185751,41.4157459364492,203.557708324018,4.484210561116023,45.6640008323814,41.6510253239537
2020-01-02,6946.82526914085,126.730876972531,0.0019585581152725,39.3191102263479,195.055276060512,4.231891024646331,45.3463402521668,39.9167980457097
2020-01-03,7315.3093603156,133.800767095266,0.0019820212908033,42.0151987613269,221.819381979219,4.566392393021103,50.9531410067275,43.798216949133
2020-01-04,7343.16419438925,134.050349210988,0.002015254376448,42.6608893819522,224.032814427452,4.66157953529054,50.195716801333,46.102880508821
2020-01-05,7345.53069181765,134.982177089421,0.0020984798801436,43.1983141078186,222.657244007015,4.866610226323051,53.5678396728497,51.1376670989307
2020-01-06,7765.7977346581,143.988824079486,0.0021236847024221,45.7653998364582,244.314243515439,5.030911102328936,58.8999351131392,56.4823993928873
2020-01-07,8136.08684190532,143.248955698422,0.0021628890520654,46.3877400364447,243.834396898625,4.837611836959583,58.5841664080386,54.6385940905095
2020-01-08,8059.69952887201,140.872484044418,0.0021101904364388,45.3840951435217,240.739783173464,4.95338074470365,59.3805496346633,52.3926911805415
2020-01-09,7817.13609322034,137.473664114553,0.0021549573538851,44.7269810461213,236.834122439906,5.14858106344768,58.8420403301542,50.3730102047393
2020-01-10,8129.81791992987,143.789400935126,0.00221027464704,48.7817258659319,268.829520597438,5.31339337445176,58.3188833817602,56.2622551049023
2020-01-11,8032.00549503215,142.846074284044,0.0021427005939067,49.5003146062823,262.043055422327,5.595302757853257,58.4393548157029,63.8579774496236
2020-01-12,8164.54999316189,145.447126008182,0.0021852315462995,50.9904608669888,267.765822284363,5.54747614929736,59.1084364014034,66.2257749795285
2020-01-13,8121.92566762127,143.910222209234,0.0021478434801468,49.6518766197285,266.620467807874,5.484794886716608,57.9335665936376,69.766615003542
2020-01-14,8830.16787346581,166.047976914085,0.0023462442429235,58.8142901462635,351.786571457316,6.839571591315012,62.7880314092956,87.5678522927404
2020-01-15,8811.44820251315,165.85377936879,0.002339601719052,58.0942923201247,338.728002585351,7.913899329741369,68.1239868805488,134.02426807813
2020-01-16,8718.68699801286,164.052933255406,0.0023262537192196,57.692130324635,326.92841609886,8.384613911819738,65.6591089919153,128.049936144123
2020-01-17,8912.54190414962,171.034402337814,0.0024533659841575,61.6477727053842,370.733010555857,9.90995187162907,69.1502897507463,113.495099687904
2020-01-18,8928.1807565751,175.074978375219,0.0025645638276779,59.6245585730498,345.108857699215,8.445382690261994,67.2533406532592,101.457168596746
2020-01-19,8687.35483664524,166.791822443016,0.002350292514213,57.5854432311918,337.758516949152,8.498820418563726,65.0149223073609,104.585731453181
2020-01-20,8636.2587862069,166.927411046172,0.0023668194666512,57.1658724949152,344.48499987922,8.76032952048443,65.0177913600329,110.942405037157
2020-01-21,8730.86756019871,169.171668731736,0.0024044992961098,57.5085370504925,343.441089834541,8.920148370076637,65.8554680433369,110.550594020247
2020-01-22,8647.90047399182,167.545226271186,0.0023383447777848,58.0569315516852,345.818098181756,9.258740063332093,64.8687296850706,107.048267463878
2020-01-23,8366.38461396844,162.156525599065,0.0022157032299895,54.1679016546986,322.956498757359,8.387714425472923,62.2215359676395,101.431090304523
2020-01-24,8423.39095815313,162.247590707189,0.0022213653649839,54.3367572012562,318.735830390674,8.591077216433197,61.5467959788253,100.381911937159
2020-01-25,8344.77456896552,160.521455172414,0.0022308347757257,53.4273469034311,311.354816130611,8.424063628259477,61.4360492795528,102.042092765601
2020-01-26,8573.87480958504,167.159112974868,0.0022602357572255,55.9391275537625,344.620844266122,9.127432692462566,63.5496948730947,110.67901967879
2020-01-27,8901.95928486265,169.934313676213,0.0023610587008683,58.5332743121928,361.46292722233,10.380103565324196,65.4651162624858,112.68711906514
2020-01-28,9297.3883176505,175.276188486265,0.0024365406367443,60.1538323078161,376.383678572306,11.47325291093648,67.5068665264137,115.353484322325
2020-01-29,9311.94754354179,174.676776680304,0.0023705083623072,59.9809067355295,382.247805977833,12.373363765314885,70.0687509214299,122.563431374118
2020-01-30,9508.92096493279,184.256748977206,0.0024311048641636,68.1508583522653,392.112973853494,12.284899453528428,74.5487075826173,122.140880683993
2020-01-31,9357.28478240795,180.163670368206,0.002356597444946,67.9639584259378,376.27966421584,11.34854368368468,72.0681593853913,115.6170722618
2020-02-01,9381.88602863822,183.562507656341,0.0023904809820082,70.724743444118,380.201963002034,11.54518685001358,73.1512738046113,116.560147277232
2020-02-02,9339.38706312098,188.398108533022,0.0024690206251598,70.3138090465103,378.208343683969,11.367048396986254,74.8242420747756,114.315675406174
2020-02-03,9279.81252051432,189.341644067797,0.0024129953181995,69.4987817854689,383.163459473534,11.715641126639984,76.7066966714459,114.986419832766
2020-02-04,9161.62719772063,188.276665984804,0.0024917109341457,67.7834468578676,379.504785390288,11.372454890369124,74.9364014543935,110.421648299021
2020-02-05,9628.13677586207,205.125087901812,0.002564449447132,72.6744397823102,439.318414442138,12.382027023848988,77.7815865394163,122.379503199565
2020-02-06,9739.2804364699,212.849642723553,0.0026631097532934,73.3274765655137,442.815034479037,12.011965709581242,78.0473903179398,119.81046511756
2020-02-07,9800.27939982466,222.863079719462,0.002799964454104,74.1523059164589,440.00311300711,11.695395300320524,79.506627408804,118.444573309041
2020-02-08,9911.29340841613,223.973379602572,0.0031670811103938,76.7729168191132,445.692523644417,11.69630845754284,80.9230432233164,126.511493505342
2020-02-09,10151.0832026885,228.467053126826,0.0031987421791223,76.9883792500129,450.207218222779,11.70086485551156,87.4023873578078,128.111413721178
2020-02-10,9872.36187305669,224.139831618936,0.0029918795614694,74.1861762640623,453.995227482741,11.848084533599131,84.7978702937617,127.781716872708
2020-02-11,10272.2225558738,237.649539333723,0.003027958231996,76.9885353141712,464.37950686711,12.013166661716893,89.6303073926764,130.210814922442
2020-02-12,10360.1352229106,266.649455289304,0.0030679805700089,81.4953613126504,476.795602557862,12.276434023826798,94.6278737548407,133.791692657713
2020-02-13,10235.4973226184,267.940001870251,0.0030241288315433,80.313875152164,473.52964162,12.045320291792384,92.6074276567137,131.144376063371
2020-02-14,10361.6156901812,284.830649094097,0.0031551937320797,83.4033923860783,492.823312140899,12.03875491565846,95.0438115327386,133.320819403657
2020-02-15,9911.72432700175,265.033846464056,0.0028895196343123,76.5417209210947,439.705794899274,10.38219349694693,89.2260008311898,120.45019929393
2020-02-16,9952.04661157218,261.128690531853,0.0027567867095114,75.2004658118578,415.222940423853,9.665047072944406,88.6333758554419,111.874807609133
2020-02-17,9683.0796277031,266.608233372297,0.0026557897378896,73.1804031376759,410.271077928341,9.598038390549526,82.697243150555,114.667414503545
2020-02-18,10195.3037904734,283.564988310929,0.0028396632256482,77.4926374731786,421.980129371267,9.93292880542,86.4696100047597,116.015293542016
2020-02-19,9636.00229865576,261.077341028638,0.0026492642392257,71.2911416480183,383.691466358854,8.95888290959615,78.4537224567365,105.970973904522
2020-02-20,9614.03012244302,258.631871011105,0.0026159657965135,69.836249559514,371.355135315791,8.91793094107532,76.6891233108596,104.953784343489
2020-02-21,9701.79750268849,265.90940414962,0.0026357135808122,73.5468183968892,379.538976725459,9.46047246212676,80.491588985501,107.966739459592
2020-02-22,9675.24905756868,261.763375803624,0.0025804075842741,74.9806854100345,373.768473293134,9.492196557579485,79.054371473567,103.963874298825
2020-02-23,9972.84242308591,274.979647574518,0.0026662257244539,79.8500469095415,401.851156680359,9.780428542071316,85.50153869718,108.259183898228
2020-02-24,9648.00788310929,264.367167504383,0.0025818711919805,75.4322197561505,376.606618342141,9.34669312678102,79.0546410879543,103.047530914504
2020-02-25,9344.28714009351,248.53713220339,0.0024662828698496,71.3170316855785,354.396968174099,9.266567915743568,76.972162690415,95.9958696827664
2020-02-26,8798.88894856809,225.706557159556,0.0023519106179391,60.9999529770882,318.805200702294,7.690668013444719,70.7376823237246,84.8477125452571
2020-02-27,8779.02948188194,226.398922033898,0.0022942333693483,61.5981230146354,323.815675200192,7.704924011875202,69.6800358003386,88.9218067943481
2020-02-28,8750.59344599649,228.673918468732,0.0023336160339375,60.3457490286181,317.124669199222,7.521621057110148,69.0158309808968,89.0165003953734
2020-02-29,8582.09029964933,220.10229421391,0.0022439833771228,58.545402209987,308.793981136636,7.406015240267053,66.452490715614,85.920903655071
2020-03-01,8541.77389392169,218.6236685564,0.0022584255477,57.878229684686,313.352045526069,7.754758809968655,64.614059236174,84.9843467793747
2020-03-02,8906.21475645821,231.194931618936,0.0023609667402826,61.2533651775812,337.362255669025,8.427460288925692,68.693837078494,90.2315618842828
2020-03-03,8768.81061420222,224.283570017534,0.0025147729100488,61.2041813705357,330.402195985761,8.512831971895999,65.9154448410387,88.9602169338803
2020-03-04,8756.36957218001,224.156026826417,0.0024010262193004,60.287670082569,319.45479237736,7.959055455169163,65.871044166236,86.95815207749
2020-03-05,9062.61580274693,227.813605844535,0.0025135543641385,61.8909811011906,335.175368627864,8.155223571506781,68.4069217266646,89.8667204085619
2020-03-06,9147.08505897136,244.330236002338,0.0025257716064414,63.1900934926028,350.521579693009,8.201477344550991,69.0806572319534,93.7691574816658
2020-03-07,8898.30695675044,238.059852600818,0.0024214992365092,60.5475343180699,331.629005480656,7.822849460516997,65.7370030529895,88.4078358405619
2020-03-08,8109.61454114553,202.765954997078,0.0021833253124109,51.8970754717457,275.685355772584,6.5696088915488575,57.4030632976416,75.0225555339414
2020-03-09,7896.38531987142,200.151101052016,0.0022002301606448,49.9922915587073,271.818707052364,6.9072025607160334,55.3137265503695,72.9880156249702
2020-03-10,7909.92787545295,200.851090531853,0.0021910176606032,50.23698163126,271.813931504353,6.81210185297701,54.9874986538242,74.9001327672919
